timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-09T07:51:14Z,0,0,304,Versa 4
2026-05-09T07:51:15Z,0,0,304,Versa 4
2026-05-09T07:51:16Z,0,0,-609,Versa 4
2026-05-09T07:51:17Z,0,0,304,Versa 4
2026-05-09T07:51:18Z,0,0,-304,Versa 4
2026-05-09T07:51:19Z,0,0,304,Versa 4
2026-05-09T07:51:20Z,0,0,0,Versa 4
2026-05-09T07:51:21Z,0,0,-304,Versa 4
2026-05-09T07:51:22Z,0,0,304,Versa 4
2026-05-09T07:51:23Z,0,0,304,Versa 4
2026-05-09T07:51:24Z,0,0,-304,Versa 4
2026-05-09T07:51:25Z,0,0,0,Versa 4
2026-05-09T07:51:26Z,0,0,0,Versa 4
2026-05-09T07:51:27Z,0,0,0,Versa 4
2026-05-09T07:51:28Z,0,0,0,Versa 4
2026-05-09T07:51:29Z,0,0,0,Versa 4
2026-05-09T07:51:30Z,0,0,-304,Versa 4
2026-05-09T07:51:31Z,0,0,0,Versa 4
2026-05-09T07:51:32Z,0,0,304,Versa 4
2026-05-09T07:51:33Z,0,0,0,Versa 4
2026-05-09T07:51:34Z,0,0,-304,Versa 4
2026-05-09T07:51:35Z,0,0,304,Versa 4
2026-05-09T07:51:36Z,0,0,0,Versa 4
2026-05-09T07:51:37Z,0,0,0,Versa 4
2026-05-09T07:51:38Z,0,0,0,Versa 4
2026-05-09T07:51:39Z,0,0,0,Versa 4
2026-05-09T07:51:40Z,0,0,0,Versa 4
2026-05-09T07:51:41Z,0,0,0,Versa 4
2026-05-09T07:51:42Z,0,0,0,Versa 4
2026-05-09T07:51:43Z,0,0,0,Versa 4
2026-05-09T07:51:44Z,0,0,0,Versa 4
2026-05-09T07:51:45Z,0,0,0,Versa 4
2026-05-09T07:51:46Z,0,0,304,Versa 4
2026-05-09T07:51:47Z,0,0,-304,Versa 4
2026-05-09T07:51:48Z,0,0,0,Versa 4
2026-05-09T07:51:49Z,0,0,0,Versa 4
2026-05-09T07:51:50Z,0,0,-304,Versa 4
2026-05-09T07:51:51Z,0,0,304,Versa 4
2026-05-09T07:51:52Z,0,0,-304,Versa 4
2026-05-09T07:51:53Z,0,0,0,Versa 4
2026-05-09T07:51:54Z,0,0,609,Versa 4
2026-05-09T07:51:55Z,0,0,-609,Versa 4
2026-05-09T07:51:56Z,0,0,609,Versa 4
2026-05-09T07:51:57Z,0,0,0,Versa 4
2026-05-09T07:51:58Z,0,0,0,Versa 4
2026-05-09T07:51:59Z,0,0,-609,Versa 4
2026-05-09T07:52:00Z,2,0,0,Versa 4
2026-05-09T07:52:01Z,2,0,0,Versa 4
2026-05-09T07:52:02Z,0,0,304,Versa 4
2026-05-09T07:52:03Z,0,0,0,Versa 4
2026-05-09T07:52:04Z,0,0,0,Versa 4
2026-05-09T07:52:05Z,0,0,0,Versa 4
2026-05-09T07:52:06Z,0,0,-304,Versa 4
2026-05-09T07:52:07Z,0,0,304,Versa 4
2026-05-09T07:52:08Z,0,0,0,Versa 4
2026-05-09T07:52:09Z,0,0,-304,Versa 4
2026-05-09T07:52:10Z,0,0,304,Versa 4
2026-05-09T07:52:11Z,0,0,-304,Versa 4
2026-05-09T07:52:12Z,0,0,304,Versa 4
2026-05-09T07:52:13Z,0,0,-304,Versa 4
2026-05-09T07:52:14Z,0,0,0,Versa 4
2026-05-09T07:52:15Z,0,0,304,Versa 4
2026-05-09T07:52:16Z,0,0,-304,Versa 4
2026-05-09T07:52:17Z,0,0,0,Versa 4
2026-05-09T07:52:18Z,0,0,304,Versa 4
2026-05-09T07:52:19Z,0,0,0,Versa 4
2026-05-09T07:52:20Z,0,0,304,Versa 4
2026-05-09T07:52:21Z,0,0,-304,Versa 4
2026-05-09T07:52:22Z,0,0,0,Versa 4
2026-05-09T07:52:23Z,0,0,0,Versa 4
2026-05-09T07:52:24Z,0,0,304,Versa 4
2026-05-09T07:52:25Z,0,0,-304,Versa 4
2026-05-09T07:52:26Z,0,0,304,Versa 4
2026-05-09T07:52:27Z,0,0,-304,Versa 4
2026-05-09T07:52:28Z,0,0,0,Versa 4
2026-05-09T07:52:29Z,0,0,304,Versa 4
2026-05-09T07:52:30Z,0,0,0,Versa 4
2026-05-09T07:52:31Z,0,0,0,Versa 4
2026-05-09T07:52:32Z,0,0,-304,Versa 4
2026-05-09T07:52:33Z,0,0,0,Versa 4
2026-05-09T07:52:34Z,0,0,0,Versa 4
2026-05-09T07:52:35Z,0,0,0,Versa 4
2026-05-09T07:52:36Z,0,0,304,Versa 4
2026-05-09T07:52:37Z,0,0,-609,Versa 4
2026-05-09T07:52:38Z,0,0,609,Versa 4
2026-05-09T07:52:39Z,0,0,-304,Versa 4
2026-05-09T07:52:40Z,0,0,0,Versa 4
2026-05-09T07:52:41Z,0,0,-304,Versa 4
2026-05-09T07:52:42Z,0,0,304,Versa 4
2026-05-09T07:52:43Z,0,0,0,Versa 4
2026-05-09T07:52:44Z,0,0,304,Versa 4
2026-05-09T07:52:45Z,0,0,0,Versa 4
2026-05-09T07:52:46Z,0,0,-304,Versa 4
2026-05-09T07:52:47Z,0,0,-304,Versa 4
2026-05-09T07:52:48Z,0,0,0,Versa 4
2026-05-09T07:52:49Z,0,0,0,Versa 4
2026-05-09T07:52:50Z,0,0,304,Versa 4
2026-05-09T07:52:51Z,0,0,0,Versa 4
2026-05-09T07:52:52Z,0,0,-304,Versa 4
2026-05-09T07:52:53Z,0,0,0,Versa 4
2026-05-09T07:52:54Z,0,0,0,Versa 4
2026-05-09T07:52:55Z,0,0,304,Versa 4
2026-05-09T07:52:56Z,0,0,0,Versa 4
2026-05-09T07:52:57Z,0,0,0,Versa 4
2026-05-09T07:52:58Z,0,0,-304,Versa 4
2026-05-09T07:52:59Z,0,0,0,Versa 4
2026-05-09T07:53:00Z,0,0,609,Versa 4
2026-05-09T07:53:01Z,0,0,-609,Versa 4
2026-05-09T07:53:02Z,0,0,304,Versa 4
2026-05-09T07:53:03Z,0,0,0,Versa 4
2026-05-09T07:53:04Z,0,0,-304,Versa 4
2026-05-09T07:53:05Z,0,0,304,Versa 4
2026-05-09T07:53:06Z,0,0,0,Versa 4
2026-05-09T07:53:07Z,0,0,0,Versa 4
2026-05-09T07:53:08Z,0,0,-304,Versa 4
2026-05-09T07:53:09Z,0,0,304,Versa 4
2026-05-09T07:53:10Z,0,0,304,Versa 4
2026-05-09T07:53:11Z,0,0,-304,Versa 4
2026-05-09T07:53:12Z,0,0,304,Versa 4
2026-05-09T07:53:13Z,0,0,-304,Versa 4
2026-05-09T07:53:14Z,0,0,304,Versa 4
2026-05-09T07:53:15Z,0,0,0,Versa 4
2026-05-09T07:53:16Z,0,0,-609,Versa 4
2026-05-09T07:53:17Z,0,0,0,Versa 4
2026-05-09T07:53:18Z,0,0,304,Versa 4
2026-05-09T07:53:19Z,0,0,0,Versa 4
2026-05-09T07:53:20Z,0,0,304,Versa 4
2026-05-09T07:53:21Z,0,0,-304,Versa 4
2026-05-09T07:53:22Z,0,0,0,Versa 4
2026-05-09T07:53:23Z,0,0,0,Versa 4
2026-05-09T07:53:24Z,0,0,0,Versa 4
2026-05-09T07:53:25Z,0,0,0,Versa 4
2026-05-09T07:53:26Z,0,0,0,Versa 4
2026-05-09T07:53:27Z,0,0,304,Versa 4
2026-05-09T07:53:28Z,0,0,-609,Versa 4
2026-05-09T07:53:29Z,0,0,609,Versa 4
2026-05-09T07:53:30Z,0,0,-304,Versa 4
2026-05-09T07:53:31Z,0,0,304,Versa 4
2026-05-09T07:53:32Z,0,0,0,Versa 4
2026-05-09T07:53:33Z,0,0,-914,Versa 4
2026-05-09T07:53:34Z,0,0,914,Versa 4
2026-05-09T07:53:35Z,0,0,0,Versa 4
2026-05-09T07:53:36Z,0,0,0,Versa 4
2026-05-09T07:53:37Z,0,0,0,Versa 4
2026-05-09T07:53:38Z,0,0,0,Versa 4
2026-05-09T07:53:39Z,0,0,0,Versa 4
2026-05-09T07:53:40Z,0,0,0,Versa 4
2026-05-09T07:53:41Z,2,0,0,Versa 4
2026-05-09T07:53:42Z,2,0,0,Versa 4
2026-05-09T07:53:43Z,0,0,0,Versa 4
2026-05-09T07:53:44Z,0,0,-304,Versa 4
2026-05-09T07:53:45Z,0,0,0,Versa 4
2026-05-09T07:53:46Z,0,0,0,Versa 4
2026-05-09T07:53:47Z,0,0,304,Versa 4
2026-05-09T07:53:48Z,0,0,0,Versa 4
2026-05-09T07:53:49Z,0,0,0,Versa 4
2026-05-09T07:53:50Z,0,0,-304,Versa 4
2026-05-09T07:53:51Z,0,0,0,Versa 4
2026-05-09T07:53:52Z,0,0,-304,Versa 4
2026-05-09T07:53:53Z,0,0,304,Versa 4
2026-05-09T07:53:54Z,0,0,-304,Versa 4
2026-05-09T07:53:55Z,0,0,0,Versa 4
2026-05-09T07:53:56Z,0,0,304,Versa 4
2026-05-09T07:53:57Z,0,0,304,Versa 4
2026-05-09T07:53:58Z,0,0,304,Versa 4
2026-05-09T07:53:59Z,0,0,-609,Versa 4
2026-05-09T07:54:00Z,0,0,-304,Versa 4
2026-05-09T07:54:01Z,0,0,0,Versa 4
2026-05-09T07:54:02Z,0,0,304,Versa 4
2026-05-09T07:54:03Z,0,0,304,Versa 4
2026-05-09T07:54:04Z,0,0,0,Versa 4
2026-05-09T07:54:05Z,0,0,-609,Versa 4
2026-05-09T07:54:06Z,0,0,0,Versa 4
2026-05-09T07:54:07Z,0,0,304,Versa 4
2026-05-09T07:54:08Z,0,0,0,Versa 4
2026-05-09T07:54:09Z,0,0,-304,Versa 4
2026-05-09T07:54:10Z,0,0,304,Versa 4
2026-05-09T07:54:11Z,0,0,-304,Versa 4
2026-05-09T07:54:12Z,0,0,0,Versa 4
2026-05-09T07:54:13Z,0,0,304,Versa 4
2026-05-09T07:54:14Z,0,0,-304,Versa 4
2026-05-09T07:54:15Z,0,0,304,Versa 4
2026-05-09T07:54:16Z,0,0,0,Versa 4
2026-05-09T07:54:17Z,0,0,0,Versa 4
2026-05-09T07:54:18Z,0,0,0,Versa 4
2026-05-09T07:54:19Z,0,0,0,Versa 4
2026-05-09T07:54:20Z,0,0,304,Versa 4
2026-05-09T07:54:21Z,0,0,-609,Versa 4
2026-05-09T07:54:22Z,0,0,304,Versa 4
2026-05-09T07:54:23Z,0,0,0,Versa 4
2026-05-09T07:54:24Z,0,0,0,Versa 4
2026-05-09T07:54:25Z,0,0,0,Versa 4
2026-05-09T07:54:26Z,0,0,0,Versa 4
2026-05-09T07:54:27Z,0,0,304,Versa 4
2026-05-09T07:54:28Z,0,0,-304,Versa 4
2026-05-09T07:54:29Z,0,0,0,Versa 4
2026-05-09T07:54:30Z,0,0,0,Versa 4
2026-05-09T07:54:31Z,0,0,304,Versa 4
2026-05-09T07:54:32Z,0,0,0,Versa 4
2026-05-09T07:54:33Z,0,0,-609,Versa 4
2026-05-09T07:54:34Z,0,0,304,Versa 4
2026-05-09T07:54:35Z,0,0,0,Versa 4
2026-05-09T07:54:36Z,0,0,-304,Versa 4
2026-05-09T07:54:37Z,0,0,304,Versa 4
2026-05-09T07:54:38Z,0,0,0,Versa 4
2026-05-09T07:54:39Z,0,0,304,Versa 4
2026-05-09T07:54:40Z,0,0,-304,Versa 4
2026-05-09T07:54:41Z,0,0,304,Versa 4
2026-05-09T07:54:42Z,0,0,0,Versa 4
2026-05-09T07:54:43Z,0,0,-304,Versa 4
2026-05-09T07:54:44Z,0,0,0,Versa 4
2026-05-09T07:54:45Z,0,0,-304,Versa 4
2026-05-09T07:54:46Z,0,0,609,Versa 4
2026-05-09T07:54:47Z,0,0,0,Versa 4
2026-05-09T07:54:48Z,0,0,-304,Versa 4
2026-05-09T07:54:49Z,0,0,304,Versa 4
2026-05-09T07:54:50Z,0,0,-304,Versa 4
2026-05-09T07:54:51Z,0,0,0,Versa 4
2026-05-09T07:54:52Z,0,0,0,Versa 4
2026-05-09T07:54:53Z,0,0,-304,Versa 4
2026-05-09T07:54:54Z,0,0,304,Versa 4
2026-05-09T07:54:55Z,0,0,0,Versa 4
2026-05-09T07:54:56Z,0,0,0,Versa 4
2026-05-09T07:54:57Z,0,0,304,Versa 4
2026-05-09T07:54:58Z,0,0,-304,Versa 4
2026-05-09T07:54:59Z,0,0,0,Versa 4
2026-05-09T07:55:00Z,0,0,304,Versa 4
2026-05-09T07:55:01Z,0,0,0,Versa 4
2026-05-09T07:55:02Z,0,0,-609,Versa 4
2026-05-09T07:55:03Z,0,0,304,Versa 4
2026-05-09T07:55:04Z,0,0,0,Versa 4
2026-05-09T07:55:05Z,0,0,-304,Versa 4
2026-05-09T07:55:06Z,0,0,0,Versa 4
2026-05-09T07:55:07Z,0,0,304,Versa 4
2026-05-09T07:55:08Z,0,0,-304,Versa 4
2026-05-09T07:55:09Z,0,0,304,Versa 4
2026-05-09T07:55:10Z,0,0,-304,Versa 4
2026-05-09T07:55:11Z,0,0,304,Versa 4
2026-05-09T07:55:12Z,0,0,0,Versa 4
2026-05-09T07:55:13Z,0,0,0,Versa 4
2026-05-09T07:55:14Z,0,0,304,Versa 4
2026-05-09T07:55:15Z,0,0,0,Versa 4
2026-05-09T07:55:16Z,0,0,-304,Versa 4
2026-05-09T07:55:17Z,0,0,304,Versa 4
2026-05-09T07:55:18Z,0,0,0,Versa 4
2026-05-09T07:55:19Z,0,0,0,Versa 4
2026-05-09T07:55:20Z,0,0,0,Versa 4
2026-05-09T07:55:21Z,0,0,-609,Versa 4
2026-05-09T07:55:22Z,2,0,0,Versa 4
2026-05-09T07:55:23Z,2,0,0,Versa 4
2026-05-09T07:55:24Z,0,0,304,Versa 4
2026-05-09T07:55:25Z,0,0,-304,Versa 4
2026-05-09T07:55:26Z,0,0,304,Versa 4
2026-05-09T07:55:27Z,0,0,-304,Versa 4
2026-05-09T07:55:28Z,0,0,304,Versa 4
2026-05-09T07:55:29Z,0,0,-304,Versa 4
2026-05-09T07:55:30Z,0,0,609,Versa 4
2026-05-09T07:55:31Z,0,0,0,Versa 4
2026-05-09T07:55:32Z,0,0,0,Versa 4
2026-05-09T07:55:33Z,0,0,0,Versa 4
2026-05-09T07:55:34Z,0,0,0,Versa 4
2026-05-09T07:55:35Z,0,0,-304,Versa 4
2026-05-09T07:55:36Z,0,0,0,Versa 4
2026-05-09T07:55:37Z,0,0,-304,Versa 4
2026-05-09T07:55:38Z,0,0,304,Versa 4
2026-05-09T07:55:39Z,0,0,0,Versa 4
2026-05-09T07:55:40Z,0,0,0,Versa 4
2026-05-09T07:55:41Z,0,0,0,Versa 4
2026-05-09T07:55:42Z,0,0,0,Versa 4
2026-05-09T07:55:43Z,0,0,304,Versa 4
2026-05-09T07:55:44Z,0,0,0,Versa 4
2026-05-09T07:55:45Z,0,0,-304,Versa 4
2026-05-09T07:55:46Z,0,0,304,Versa 4
2026-05-09T07:55:47Z,0,0,-304,Versa 4
2026-05-09T07:55:48Z,0,0,304,Versa 4
2026-05-09T07:55:49Z,0,0,-609,Versa 4
2026-05-09T07:55:50Z,0,0,609,Versa 4
2026-05-09T07:55:51Z,0,0,-304,Versa 4
2026-05-09T07:55:52Z,0,0,304,Versa 4
2026-05-09T07:55:53Z,0,0,-304,Versa 4
2026-05-09T07:55:54Z,0,0,0,Versa 4
2026-05-09T07:55:55Z,0,0,0,Versa 4
2026-05-09T07:55:56Z,0,0,304,Versa 4
2026-05-09T07:55:57Z,0,0,-304,Versa 4
2026-05-09T07:55:58Z,0,0,304,Versa 4
2026-05-09T07:55:59Z,0,0,0,Versa 4
2026-05-09T07:56:00Z,0,0,0,Versa 4
2026-05-09T07:56:01Z,0,0,0,Versa 4
2026-05-09T07:56:02Z,0,0,0,Versa 4
2026-05-09T07:56:03Z,0,0,-304,Versa 4
2026-05-09T07:56:04Z,0,0,304,Versa 4
2026-05-09T07:56:05Z,0,0,-304,Versa 4
2026-05-09T07:56:06Z,0,0,0,Versa 4
2026-05-09T07:56:07Z,0,0,0,Versa 4
2026-05-09T07:56:08Z,0,0,0,Versa 4
2026-05-09T07:56:09Z,0,0,0,Versa 4
2026-05-09T07:56:10Z,0,0,0,Versa 4
2026-05-09T07:56:11Z,0,0,-304,Versa 4
2026-05-09T07:56:12Z,0,0,304,Versa 4
2026-05-09T07:56:13Z,0,0,304,Versa 4
2026-05-09T07:56:14Z,0,0,-609,Versa 4
2026-05-09T07:56:15Z,0,0,0,Versa 4
2026-05-09T07:56:16Z,0,0,304,Versa 4
2026-05-09T07:56:17Z,0,0,0,Versa 4
2026-05-09T07:56:18Z,0,0,0,Versa 4
2026-05-09T07:56:19Z,0,0,304,Versa 4
2026-05-09T07:56:20Z,0,0,0,Versa 4
2026-05-09T07:56:21Z,0,0,-304,Versa 4
2026-05-09T07:56:22Z,0,0,304,Versa 4
2026-05-09T07:56:23Z,0,0,0,Versa 4
2026-05-09T07:56:24Z,0,0,0,Versa 4
2026-05-09T07:56:25Z,0,0,0,Versa 4
2026-05-09T07:56:26Z,0,0,0,Versa 4
2026-05-09T07:56:27Z,0,0,-304,Versa 4
2026-05-09T07:56:28Z,0,0,304,Versa 4
2026-05-09T07:56:29Z,0,0,0,Versa 4
2026-05-09T07:56:30Z,0,0,0,Versa 4
2026-05-09T07:56:31Z,0,0,-304,Versa 4
2026-05-09T07:56:32Z,0,0,-304,Versa 4
2026-05-09T07:56:33Z,0,0,609,Versa 4
2026-05-09T07:56:34Z,0,0,-304,Versa 4
2026-05-09T07:56:35Z,0,0,-304,Versa 4
2026-05-09T07:56:36Z,0,0,0,Versa 4
2026-05-09T07:56:37Z,0,0,304,Versa 4
2026-05-09T07:56:38Z,0,0,0,Versa 4
2026-05-09T07:56:39Z,0,0,304,Versa 4
2026-05-09T07:56:40Z,0,0,0,Versa 4
2026-05-09T07:56:41Z,0,0,0,Versa 4
2026-05-09T07:56:42Z,0,0,-609,Versa 4
2026-05-09T07:56:43Z,0,0,304,Versa 4
2026-05-09T07:56:44Z,0,0,304,Versa 4
2026-05-09T07:56:45Z,0,0,-304,Versa 4
2026-05-09T07:56:46Z,0,0,0,Versa 4
2026-05-09T07:56:47Z,0,0,-304,Versa 4
2026-05-09T07:56:48Z,0,0,0,Versa 4
2026-05-09T07:56:49Z,0,0,609,Versa 4
2026-05-09T07:56:50Z,0,0,-609,Versa 4
2026-05-09T07:56:51Z,0,0,609,Versa 4
2026-05-09T07:56:52Z,0,0,-609,Versa 4
2026-05-09T07:56:53Z,0,0,0,Versa 4
2026-05-09T07:56:54Z,0,0,304,Versa 4
2026-05-09T07:56:55Z,0,0,0,Versa 4
2026-05-09T07:56:56Z,0,0,-304,Versa 4
2026-05-09T07:56:57Z,0,0,304,Versa 4
2026-05-09T07:56:58Z,0,0,0,Versa 4
2026-05-09T07:56:59Z,2,0,-304,Versa 4
2026-05-09T07:57:00Z,2,0,-304,Versa 4
2026-05-09T07:57:01Z,0,0,304,Versa 4
2026-05-09T07:57:02Z,0,0,0,Versa 4
2026-05-09T07:57:03Z,0,0,0,Versa 4
2026-05-09T07:57:04Z,0,0,0,Versa 4
2026-05-09T07:57:05Z,0,0,-304,Versa 4
2026-05-09T07:57:06Z,0,0,0,Versa 4
2026-05-09T07:57:07Z,0,0,0,Versa 4
2026-05-09T07:57:08Z,0,0,304,Versa 4
2026-05-09T07:57:09Z,0,0,304,Versa 4
2026-05-09T07:57:10Z,0,0,-609,Versa 4
2026-05-09T07:57:11Z,0,0,0,Versa 4
2026-05-09T07:57:12Z,0,0,0,Versa 4
2026-05-09T07:57:13Z,0,0,-304,Versa 4
2026-05-09T07:57:14Z,0,0,304,Versa 4
2026-05-09T07:57:15Z,0,0,0,Versa 4
2026-05-09T07:57:16Z,0,0,304,Versa 4
2026-05-09T07:57:17Z,0,0,0,Versa 4
2026-05-09T07:57:18Z,0,0,0,Versa 4
2026-05-09T07:57:19Z,0,0,-304,Versa 4
2026-05-09T07:57:20Z,0,0,0,Versa 4
2026-05-09T07:57:21Z,0,0,304,Versa 4
2026-05-09T07:57:22Z,0,0,-304,Versa 4
2026-05-09T07:57:23Z,0,0,304,Versa 4
2026-05-09T07:57:24Z,0,0,-304,Versa 4
2026-05-09T07:57:25Z,0,0,609,Versa 4
2026-05-09T07:57:26Z,0,0,-609,Versa 4
2026-05-09T07:57:27Z,0,0,0,Versa 4
2026-05-09T07:57:28Z,0,0,304,Versa 4
2026-05-09T07:57:29Z,0,0,0,Versa 4
2026-05-09T07:57:30Z,0,0,0,Versa 4
2026-05-09T07:57:31Z,0,0,0,Versa 4
2026-05-09T07:57:32Z,0,0,0,Versa 4
2026-05-09T07:57:33Z,0,0,0,Versa 4
2026-05-09T07:57:34Z,0,0,-304,Versa 4
2026-05-09T07:57:35Z,0,0,304,Versa 4
2026-05-09T07:57:36Z,0,0,0,Versa 4
2026-05-09T07:57:37Z,0,0,0,Versa 4
2026-05-09T07:57:38Z,0,0,0,Versa 4
2026-05-09T07:57:39Z,0,0,0,Versa 4
2026-05-09T07:57:40Z,0,0,-304,Versa 4
2026-05-09T07:57:41Z,0,0,0,Versa 4
2026-05-09T07:57:42Z,0,0,0,Versa 4
2026-05-09T07:57:43Z,0,0,304,Versa 4
2026-05-09T07:57:44Z,0,0,-304,Versa 4
2026-05-09T07:57:45Z,0,0,304,Versa 4
2026-05-09T07:57:46Z,0,0,-304,Versa 4
2026-05-09T07:57:47Z,0,0,0,Versa 4
2026-05-09T07:57:48Z,0,0,304,Versa 4
2026-05-09T07:57:49Z,0,0,-304,Versa 4
2026-05-09T07:57:50Z,0,0,609,Versa 4
2026-05-09T07:57:51Z,0,0,-609,Versa 4
2026-05-09T07:57:52Z,0,0,304,Versa 4
2026-05-09T07:57:53Z,0,0,-304,Versa 4
2026-05-09T07:57:54Z,0,0,609,Versa 4
2026-05-09T07:57:55Z,0,0,-304,Versa 4
2026-05-09T07:57:56Z,0,0,-304,Versa 4
2026-05-09T07:57:57Z,0,0,0,Versa 4
2026-05-09T07:57:58Z,0,0,0,Versa 4
2026-05-09T07:57:59Z,0,0,0,Versa 4
2026-05-09T07:58:00Z,0,0,0,Versa 4
2026-05-09T07:58:01Z,0,0,0,Versa 4
2026-05-09T07:58:02Z,0,0,0,Versa 4
2026-05-09T07:58:03Z,0,0,-304,Versa 4
2026-05-09T07:58:04Z,0,0,0,Versa 4
2026-05-09T07:58:05Z,0,0,914,Versa 4
2026-05-09T07:58:06Z,0,0,-609,Versa 4
2026-05-09T07:58:07Z,0,0,304,Versa 4
2026-05-09T07:58:08Z,0,0,-304,Versa 4
2026-05-09T07:58:09Z,0,0,0,Versa 4
2026-05-09T07:58:10Z,0,0,0,Versa 4
2026-05-09T07:58:11Z,0,0,0,Versa 4
2026-05-09T07:58:12Z,0,0,0,Versa 4
2026-05-09T07:58:13Z,0,0,304,Versa 4
2026-05-09T07:58:14Z,0,0,-304,Versa 4
2026-05-09T07:58:15Z,0,0,609,Versa 4
2026-05-09T07:58:16Z,0,0,-609,Versa 4
2026-05-09T07:58:17Z,0,0,304,Versa 4
2026-05-09T07:58:18Z,0,0,0,Versa 4
2026-05-09T07:58:19Z,0,0,-304,Versa 4
2026-05-09T07:58:20Z,0,0,609,Versa 4
2026-05-09T07:58:21Z,0,0,-609,Versa 4
2026-05-09T07:58:22Z,0,0,0,Versa 4
2026-05-09T07:58:23Z,0,0,304,Versa 4
2026-05-09T07:58:24Z,0,0,0,Versa 4
2026-05-09T07:58:25Z,0,0,-304,Versa 4
2026-05-09T07:58:26Z,0,0,0,Versa 4
2026-05-09T07:58:27Z,0,0,0,Versa 4
2026-05-09T07:58:28Z,0,0,0,Versa 4
2026-05-09T07:58:29Z,0,0,0,Versa 4
2026-05-09T07:58:30Z,0,0,0,Versa 4
2026-05-09T07:58:31Z,0,0,304,Versa 4
2026-05-09T07:58:32Z,0,0,-304,Versa 4
2026-05-09T07:58:33Z,0,0,0,Versa 4
2026-05-09T07:58:34Z,0,0,0,Versa 4
2026-05-09T07:58:35Z,0,0,0,Versa 4
2026-05-09T07:58:36Z,0,0,0,Versa 4
2026-05-09T07:58:37Z,0,0,609,Versa 4
2026-05-09T07:58:38Z,0,0,-304,Versa 4
2026-05-09T07:58:39Z,0,0,-304,Versa 4
2026-05-09T07:58:40Z,2,0,0,Versa 4
2026-05-09T07:58:41Z,2,0,0,Versa 4
